id,activity,application,application_id,attachments,attachments.0.content_scan_version,attachments.0.content_type,attachments.0.filename,attachments.0.height,attachments.0.id,attachments.0.original_content_type,attachments.0.placeholder,attachments.0.placeholder_version,attachments.0.proxy_url,attachments.0.size,attachments.0.title,attachments.0.url,attachments.0.width,author.accent_color,author.avatar,author.avatar_decoration_data,author.avatar_decoration_data.asset,author.avatar_decoration_data.expires_at,author.avatar_decoration_data.sku_id,author.banner,author.banner_color,author.clan,author.clan.badge,author.clan.identity_enabled,author.clan.identity_guild_id,author.clan.tag,author.collectibles,author.collectibles.nameplate.asset,author.collectibles.nameplate.label,author.collectibles.nameplate.palette,author.collectibles.nameplate.sku_id,author.discriminator,author.display_name_styles,author.display_name_styles.colors,author.display_name_styles.colors.0,author.display_name_styles.effect_id,author.display_name_styles.font_id,author.flags,author.global_name,author.id,author.primary_guild,author.primary_guild.badge,author.primary_guild.identity_enabled,author.primary_guild.identity_guild_id,author.primary_guild.tag,author.public_flags,author.username,call,channel_id,components,content,date,edited_timestamp,embeds,embeds.0.author.icon_url,embeds.0.author.name,embeds.0.author.proxy_icon_url,embeds.0.author.url,embeds.0.color,embeds.0.content_scan_version,embeds.0.description,embeds.0.provider.name,embeds.0.provider.url,embeds.0.reference_id,embeds.0.thumbnail.content_type,embeds.0.thumbnail.flags,embeds.0.thumbnail.height,embeds.0.thumbnail.placeholder,embeds.0.thumbnail.placeholder_version,embeds.0.thumbnail.proxy_url,embeds.0.thumbnail.url,embeds.0.thumbnail.width,embeds.0.title,embeds.0.type,embeds.0.url,embeds.0.video.flags,embeds.0.video.height,embeds.0.video.placeholder,embeds.0.video.placeholder_version,embeds.0.video.proxy_url,embeds.0.video.url,embeds.0.video.width,flags,interaction,mention_channels,mention_everyone,mentions,mentions.0.accent_color,mentions.0.avatar,mentions.0.avatar_decoration_data,mentions.0.avatar_decoration_data.asset,mentions.0.avatar_decoration_data.expires_at,mentions.0.avatar_decoration_data.sku_id,mentions.0.banner,mentions.0.banner_color,mentions.0.clan,mentions.0.clan.badge,mentions.0.clan.identity_enabled,mentions.0.clan.identity_guild_id,mentions.0.clan.tag,mentions.0.collectibles,mentions.0.collectibles.nameplate.asset,mentions.0.collectibles.nameplate.label,mentions.0.collectibles.nameplate.palette,mentions.0.collectibles.nameplate.sku_id,mentions.0.discriminator,mentions.0.display_name_styles,mentions.0.display_name_styles.colors,mentions.0.display_name_styles.effect_id,mentions.0.display_name_styles.font_id,mentions.0.flags,mentions.0.global_name,mentions.0.id,mentions.0.primary_guild,mentions.0.primary_guild.badge,mentions.0.primary_guild.identity_enabled,mentions.0.primary_guild.identity_guild_id,mentions.0.primary_guild.tag,mentions.0.public_flags,mentions.0.username,message_reference,message_reference.channel_id,message_reference.guild_id,message_reference.message_id,message_reference.type,nonce,pinned,position,reactions,reactions.0.burst_colors,reactions.0.burst_count,reactions.0.burst_me,reactions.0.count,reactions.0.count_details.burst,reactions.0.count_details.normal,reactions.0.emoji.animated,reactions.0.emoji.id,reactions.0.emoji.name,reactions.0.me,reactions.0.me_burst,referenced_message,referenced_message.attachments,referenced_message.attachments.0.content_scan_version,referenced_message.attachments.0.content_type,referenced_message.attachments.0.filename,referenced_message.attachments.0.height,referenced_message.attachments.0.id,referenced_message.attachments.0.original_content_type,referenced_message.attachments.0.placeholder,referenced_message.attachments.0.placeholder_version,referenced_message.attachments.0.proxy_url,referenced_message.attachments.0.size,referenced_message.attachments.0.url,referenced_message.attachments.0.width,referenced_message.author.accent_color,referenced_message.author.avatar,referenced_message.author.avatar_decoration_data,referenced_message.author.avatar_decoration_data.asset,referenced_message.author.avatar_decoration_data.expires_at,referenced_message.author.avatar_decoration_data.sku_id,referenced_message.author.banner,referenced_message.author.banner_color,referenced_message.author.clan,referenced_message.author.clan.badge,referenced_message.author.clan.identity_enabled,referenced_message.author.clan.identity_guild_id,referenced_message.author.clan.tag,referenced_message.author.collectibles,referenced_message.author.collectibles.nameplate.asset,referenced_message.author.collectibles.nameplate.label,referenced_message.author.collectibles.nameplate.palette,referenced_message.author.collectibles.nameplate.sku_id,referenced_message.author.discriminator,referenced_message.author.display_name_styles,referenced_message.author.display_name_styles.colors,referenced_message.author.display_name_styles.effect_id,referenced_message.author.display_name_styles.font_id,referenced_message.author.flags,referenced_message.author.global_name,referenced_message.author.id,referenced_message.author.primary_guild,referenced_message.author.primary_guild.badge,referenced_message.author.primary_guild.identity_enabled,referenced_message.author.primary_guild.identity_guild_id,referenced_message.author.primary_guild.tag,referenced_message.author.public_flags,referenced_message.author.username,referenced_message.channel_id,referenced_message.components,referenced_message.content,referenced_message.edited_timestamp,referenced_message.embeds,referenced_message.embeds.0.author.name,referenced_message.embeds.0.author.url,referenced_message.embeds.0.color,referenced_message.embeds.0.content_scan_version,referenced_message.embeds.0.description,referenced_message.embeds.0.provider.name,referenced_message.embeds.0.provider.url,referenced_message.embeds.0.reference_id,referenced_message.embeds.0.thumbnail.content_type,referenced_message.embeds.0.thumbnail.flags,referenced_message.embeds.0.thumbnail.height,referenced_message.embeds.0.thumbnail.placeholder,referenced_message.embeds.0.thumbnail.placeholder_version,referenced_message.embeds.0.thumbnail.proxy_url,referenced_message.embeds.0.thumbnail.url,referenced_message.embeds.0.thumbnail.width,referenced_message.embeds.0.title,referenced_message.embeds.0.type,referenced_message.embeds.0.url,referenced_message.embeds.0.video.flags,referenced_message.embeds.0.video.height,referenced_message.embeds.0.video.placeholder,referenced_message.embeds.0.video.placeholder_version,referenced_message.embeds.0.video.proxy_url,referenced_message.embeds.0.video.url,referenced_message.embeds.0.video.width,referenced_message.flags,referenced_message.id,referenced_message.mention_everyone,referenced_message.mention_roles,referenced_message.mentions,referenced_message.mentions.0.accent_color,referenced_message.mentions.0.avatar,referenced_message.mentions.0.avatar_decoration_data,referenced_message.mentions.0.avatar_decoration_data.asset,referenced_message.mentions.0.avatar_decoration_data.expires_at,referenced_message.mentions.0.avatar_decoration_data.sku_id,referenced_message.mentions.0.banner,referenced_message.mentions.0.banner_color,referenced_message.mentions.0.clan,referenced_message.mentions.0.clan.badge,referenced_message.mentions.0.clan.identity_enabled,referenced_message.mentions.0.clan.identity_guild_id,referenced_message.mentions.0.clan.tag,referenced_message.mentions.0.collectibles,referenced_message.mentions.0.collectibles.nameplate.asset,referenced_message.mentions.0.collectibles.nameplate.label,referenced_message.mentions.0.collectibles.nameplate.palette,referenced_message.mentions.0.collectibles.nameplate.sku_id,referenced_message.mentions.0.discriminator,referenced_message.mentions.0.display_name_styles,referenced_message.mentions.0.flags,referenced_message.mentions.0.global_name,referenced_message.mentions.0.id,referenced_message.mentions.0.primary_guild,referenced_message.mentions.0.primary_guild.badge,referenced_message.mentions.0.primary_guild.identity_enabled,referenced_message.mentions.0.primary_guild.identity_guild_id,referenced_message.mentions.0.primary_guild.tag,referenced_message.mentions.0.public_flags,referenced_message.mentions.0.username,referenced_message.message_reference.channel_id,referenced_message.message_reference.guild_id,referenced_message.message_reference.message_id,referenced_message.message_reference.type,referenced_message.message_snapshots.0.message.attachments.0.content_scan_version,referenced_message.message_snapshots.0.message.attachments.0.content_type,referenced_message.message_snapshots.0.message.attachments.0.filename,referenced_message.message_snapshots.0.message.attachments.0.height,referenced_message.message_snapshots.0.message.attachments.0.id,referenced_message.message_snapshots.0.message.attachments.0.placeholder,referenced_message.message_snapshots.0.message.attachments.0.placeholder_version,referenced_message.message_snapshots.0.message.attachments.0.proxy_url,referenced_message.message_snapshots.0.message.attachments.0.size,referenced_message.message_snapshots.0.message.attachments.0.url,referenced_message.message_snapshots.0.message.attachments.0.width,referenced_message.message_snapshots.0.message.components,referenced_message.message_snapshots.0.message.content,referenced_message.message_snapshots.0.message.edited_timestamp,referenced_message.message_snapshots.0.message.embeds,referenced_message.message_snapshots.0.message.flags,referenced_message.message_snapshots.0.message.mention_roles,referenced_message.message_snapshots.0.message.mentions,referenced_message.message_snapshots.0.message.timestamp,referenced_message.message_snapshots.0.message.type,referenced_message.pinned,referenced_message.timestamp,referenced_message.tts,referenced_message.type,resolved,role_subscription_data,sticker_items,sticker_items.0.format_type,sticker_items.0.id,sticker_items.0.name,stickers,thread,timestamp,tts,type,userName,webhook_id
1488434701764001854,,,,,,,,,,,,,,,,,,,4e05384e862dbd173937b8a8b392ad8e,,,,,,,,,,,,,,,,,0,,,,,,0,Greedy,1004057310580183070,,,,,,0,avaris__,,1362035227350007998,,Nah my main is on win11,2026-03-31T07:08:06.680Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-03-31T07:08:06.680000+00:00,false,0,avaris__,
1488434661708267571,,,,,,,,,,,,,,,,,,,4e05384e862dbd173937b8a8b392ad8e,,,,,,,,,,,,,,,,,0,,,,,,0,Greedy,1004057310580183070,,,,,,0,avaris__,,1362035227350007998,,Oh sorry it thought you were talking about my VM,2026-03-31T07:07:57.130Z,2026-03-31T07:40:22.563000+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-03-31T07:07:57.130000+00:00,false,0,avaris__,
1488433746779574283,,,,,,,,,,,,,,,,,,,4e05384e862dbd173937b8a8b392ad8e,,,,,,,,,,,,,,,,,0,,,,,,0,Greedy,1004057310580183070,,,,,,0,avaris__,,1362035227350007998,,Way easier to harden,2026-03-31T07:04:18.994Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-03-31T07:04:18.994000+00:00,false,0,avaris__,
1488433718770008076,,,,,,,,,,,,,,,,,,,4e05384e862dbd173937b8a8b392ad8e,,,,,,,,,,,,,,,,,0,,,,,,0,Greedy,1004057310580183070,,,,,,0,avaris__,,1362035227350007998,,Yep,2026-03-31T07:04:12.316Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,false,,,6a19e75108f5bb940d518fcfddcf81ad,,,,,,,,,,,,,,,,,0,,,,,0,XEQT,185559813516689408,,,,,,0,boost7005,,1362035227350007998,1362034269764976640,1488341747112087784,0,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6a19e75108f5bb940d518fcfddcf81ad,,,,,,,,,,,,,,,,,0,,,,,0,XEQT,185559813516689408,,,,,,0,boost7005,1362035227350007998,,is your main machine on windows 10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1488341747112087784,false,,,,4e05384e862dbd173937b8a8b392ad8e,,,,,,,,,,,,,,,,,0,,0,Greedy,1004057310580183070,,,,,,0,avaris__,1362035227350007998,1362034269764976640,1488269104300167290,0,,,,,,,,,,,,,,,,,,,,,false,2026-03-31T00:58:44.564000+00:00,false,19,,,,,,,,,2026-03-31T07:04:12.316000+00:00,false,19,avaris__,
1488433683827523685,,,,,,,,,,,,,,,,,,,4e05384e862dbd173937b8a8b392ad8e,,,,,,,,,,,,,,,,,0,,,,,,0,Greedy,1004057310580183070,,,,,,0,avaris__,,1362035227350007998,,Add “OnVUE.exe” to custom process and enable monitoring,2026-03-31T07:04:03.985Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,false,,,,,,,,,,,,,,,,,,,,0,,,,,0,Richardmartin5161,1488288174567460886,,,,,,0,richardmartin5161544,,1362035227350007998,1362034269764976640,1488319444504547508,0,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,Richardmartin5161,1488288174567460886,,,,,,0,richardmartin5161544,1362035227350007998,,got an ideas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1488319444504547508,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,2026-03-30T23:30:07.208000+00:00,false,0,,,,,,,,,2026-03-31T07:04:03.985000+00:00,false,19,avaris__,
1488423219978436738,,,,,,,,,,,,,,,,,,,a020385afb15bdfe1bd41e3413ba3531,,,,,,,,,,,,,nameplates/nameplates/spirit_of_spring/,COLLECTIBLES_NAMEPLATES_SPIRIT_OF_SPRING_A11Y,sky,1349849614173339688,0,,,,,,128,Razer,858019329105723392,,,,,,128,razer_7898,,1362035227350007998,,<a:085_dance:1484860555734028411> good morning yall,2026-03-31T06:22:29.209Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,,,,0,false,3,0,3,,,❤️,false,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-03-31T06:22:29.209000+00:00,false,0,razer_7898,
1488399969529364531,,,,,4,image/jpeg,IMG_4327.jpg,2160,1488399969168785578,,nhgKFYI/olZ3iXhCqmd3VtRoL473,1,https://media.discordapp.net/attachments/1362035227350007998/1488399969168785578/IMG_4327.jpg?ex=69cdf57d&is=69cca3fd&hm=530f0e8fd9e56bc4c3faf3aabb3ff8f9dc1d2105cf19ad0a8ea1702f61caa44f&,294842,,https://cdn.discordapp.com/attachments/1362035227350007998/1488399969168785578/IMG_4327.jpg?ex=69cdf57d&is=69cca3fd&hm=530f0e8fd9e56bc4c3faf3aabb3ff8f9dc1d2105cf19ad0a8ea1702f61caa44f&,2880,,,,,,,,,,,,,,,,,,,0,,,,,,0,sandy1224456,1097662957984415835,,,,,,0,sandy1224456,,1362035227350007998,,"I subscribed to evadus plus
So if I use ai chatbox inside vm can I copy and paste the actual coding answers from ai chat to respondus lockdown browser in a actual exam and
any other website with full screen lockdown mode feature",2026-03-31T04:50:05.870Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-03-31T04:50:05.870000+00:00,false,0,sandy1224456,
1488379803412467922,,,,,,,,,,,,,,,,,,,a3250c9d68891c3a6d41f76c245e8a66,,,,,,,,,,,,,,,,,0,,,,,,0,AverageNattyTrenUser,720224429514162176,,,,,,0,averagenattytrenuser,,1362035227350007998,,Not if lockdown is running inside the VE of +,2026-03-31T03:29:57.893Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,false,,,aa6318fde6d3e257939bca4fd19c2517,,,,,,,,,,,,,,,,,0,,,,,256,,785305794488041482,,,,,,256,n4hom,,1362035227350007998,1362034269764976640,1488374950506266675,0,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,aa6318fde6d3e257939bca4fd19c2517,,,,,,,,,,,,,,,,,0,,,,,256,,785305794488041482,,,,,,256,n4hom,1362035227350007998,,yo I’m pretty the AI overlap on lockdown browser is gonna get caught if u tap on the chatgpt/tab overlap and lockdown is gonna catch it right?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1488374950506266675,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,2026-03-31T03:10:40.870000+00:00,false,0,,,,,,,,,2026-03-31T03:29:57.893000+00:00,false,19,averagenattytrenuser,
1488379712878149783,,,,,,,,,,,,,,,,,,,a3250c9d68891c3a6d41f76c245e8a66,,,,,,,,,,,,,,,,,0,,,,,,0,AverageNattyTrenUser,720224429514162176,,,,,,0,averagenattytrenuser,,1362035227350007998,,It might,2026-03-31T03:29:36.308Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,false,,,e8b17abc0b41ae57bfc6aa0228e31d7e,,,,,,,,,,,,,,,,,0,,,,,0,Xy,622875207773716512,,,,,,0,xy4615,,1362035227350007998,1362034269764976640,1488372901919985787,0,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e8b17abc0b41ae57bfc6aa0228e31d7e,,,,,,,,,,,,,,,,,0,,,,,0,Xy,622875207773716512,,,,,,0,xy4615,1362035227350007998,,Does it affect Evadus+?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1488372901919985787,false,,,,a3250c9d68891c3a6d41f76c245e8a66,,,,,,,,,,,,,,,,,0,,0,AverageNattyTrenUser,720224429514162176,,,,,,0,averagenattytrenuser,1362035227350007998,1362034269764976640,1488370603995041814,0,,,,,,,,,,,,,,,,,,,,,false,2026-03-31T03:02:32.449000+00:00,false,19,,,,,,,,,2026-03-31T03:29:36.308000+00:00,false,19,averagenattytrenuser,
1488374950506266675,,,,,,,,,,,,,,,,,,,aa6318fde6d3e257939bca4fd19c2517,,,,,,,,,,,,,,,,,0,,,,,,256,,785305794488041482,,,,,,256,n4hom,,1362035227350007998,,yo I’m pretty the AI overlap on lockdown browser is gonna get caught if u tap on the chatgpt/tab overlap and lockdown is gonna catch it right?,2026-03-31T03:10:40.870Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-03-31T03:10:40.870000+00:00,false,0,n4hom,
1488372901919985787,,,,,,,,,,,,,,,,,,,e8b17abc0b41ae57bfc6aa0228e31d7e,,,,,,,,,,,,,,,,,0,,,,,,0,Xy,622875207773716512,,,,,,0,xy4615,,1362035227350007998,,Does it affect Evadus+?,2026-03-31T03:02:32.449Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,false,,,a3250c9d68891c3a6d41f76c245e8a66,,,,,,,,,,,,,,,,,0,,,,,0,AverageNattyTrenUser,720224429514162176,,,,,,0,averagenattytrenuser,,1362035227350007998,1362034269764976640,1488370603995041814,0,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a3250c9d68891c3a6d41f76c245e8a66,,,,,,,,,,,,,,,,,0,,,,,0,AverageNattyTrenUser,720224429514162176,,,,,,0,averagenattytrenuser,1362035227350007998,,There are some issues atm with hotkeys,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1488370603995041814,false,,,,,,,,,,,,,,,,,,,,,0,,0,SBA,736122806605053992,,,,,,0,sba0001,1362035227350007998,1362034269764976640,1488308366827720805,0,,,,,,,,,,,,,,,,,,,,,false,2026-03-31T02:53:24.581000+00:00,false,19,,,,,,,,,2026-03-31T03:02:32.449000+00:00,false,19,xy4615,
1488371196750860419,,,,,,,,,,,,,,,,,,,a3250c9d68891c3a6d41f76c245e8a66,,,,,,,,,,,,,,,,,0,,,,,,0,AverageNattyTrenUser,720224429514162176,,,,,,0,averagenattytrenuser,,1362035227350007998,,"Yes you need to update it, but you do it through the settings in Lite",2026-03-31T02:55:45.905Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,false,,,e8b17abc0b41ae57bfc6aa0228e31d7e,,,,,,,,,,,,,,,,,0,,,,,0,Xy,622875207773716512,,,,,,0,xy4615,,1362035227350007998,1362034269764976640,1488361231885537341,0,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e8b17abc0b41ae57bfc6aa0228e31d7e,,,,,,,,,,,,,,,,,0,,,,,0,Xy,622875207773716512,,,,,,0,xy4615,1362035227350007998,,"<@1004057310580183070>  If i have the previous version of the app, do I need to update it and if so, is it by clicking setup this pc?",,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1488361231885537341,false,,,,4e05384e862dbd173937b8a8b392ad8e,,,,,,,,,,,,,,,,,0,,0,Greedy,1004057310580183070,,,,,,0,avaris__,,,,,,,,,,,,,,,,,,,,,,,,,false,2026-03-31T02:16:10.096000+00:00,false,0,,,,,,,,,2026-03-31T02:55:45.905000+00:00,false,19,averagenattytrenuser,
1488371086273020006,,,,,,,,,,,,,,,,,,,a3250c9d68891c3a6d41f76c245e8a66,,,,,,,,,,,,,,,,,0,,,,,,0,AverageNattyTrenUser,720224429514162176,,,,,,0,averagenattytrenuser,,1362035227350007998,,It does in fact,2026-03-31T02:55:19.565Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,false,,,3d6335c5b18dc6a4f36529d5cbdaead5,,,,,,,,,,,,,,,,,0,,,,,0,ambermoo1,956015426339471410,,,,,,0,ambermoo1,,1362035227350007998,1362034269764976640,1488349530205458633,0,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3d6335c5b18dc6a4f36529d5cbdaead5,,,,,,,,,,,,,,,,,0,,,,,0,ambermoo1,956015426339471410,,,,,,0,ambermoo1,1362035227350007998,,yo does this work with respondus lockdown browser?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1488349530205458633,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,2026-03-31T01:29:40.198000+00:00,false,0,,,,,,,,,2026-03-31T02:55:19.565000+00:00,false,19,averagenattytrenuser,
1488370997965881414,,,,,,,,,,,,,,,,,,,a3250c9d68891c3a6d41f76c245e8a66,,,,,,,,,,,,,,,,,0,,,,,,0,AverageNattyTrenUser,720224429514162176,,,,,,0,averagenattytrenuser,,1362035227350007998,,Only windows,2026-03-31T02:54:58.511Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,false,,,9794bc824e40a6ee46ca417a7d148522,,,,,,,,,,,,,,,,,0,,,,,64,TimeMaster100,735554575410659458,,,,,,64,timemaster100,,1362035227350007998,1362034269764976640,1488331957933707284,0,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9794bc824e40a6ee46ca417a7d148522,,,,,,,,,,,,,,,,,0,,,,,64,TimeMaster100,735554575410659458,,,,,,64,timemaster100,1362035227350007998,,Can this only emulate windows or can it do Mac? I’m on windows and was wanting to emulate a Mac for my test,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1488331957933707284,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,2026-03-31T00:19:50.642000+00:00,false,0,,,,,,,,,2026-03-31T02:54:58.511000+00:00,false,19,averagenattytrenuser,
1488370729375236156,,,,,,,,,,,,,,,,,,,a3250c9d68891c3a6d41f76c245e8a66,,,,,,,,,,,,,,,,,0,,,,,,0,AverageNattyTrenUser,720224429514162176,,,,,,0,averagenattytrenuser,,1362035227350007998,,Just click the snip tool next to the camera icon in the integrated AI chat,2026-03-31T02:53:54.474Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,false,,,,,,,,,,,,,,,,,,,,0,,,,,0,,443226554835664927,,,,,,0,legendxzmacx,,1362035227350007998,1362034269764976640,1488317590035238992,0,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,443226554835664927,,,,,,0,legendxzmacx,1362035227350007998,,Does anyone know how to use the snip function for the integrated ai chat on plus?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1488317590035238992,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,2026-03-30T23:22:45.068000+00:00,false,0,,,,,,,,,2026-03-31T02:53:54.474000+00:00,false,19,averagenattytrenuser,
1488370603995041814,,,,,,,,,,,,,,,,,,,a3250c9d68891c3a6d41f76c245e8a66,,,,,,,,,,,,,,,,,0,,,,,,0,AverageNattyTrenUser,720224429514162176,,,,,,0,averagenattytrenuser,,1362035227350007998,,There are some issues atm with hotkeys,2026-03-31T02:53:24.581Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,false,,,,,,,,,,,,,,,,,,,,0,,,,,0,SBA,736122806605053992,,,,,,0,sba0001,,1362035227350007998,1362034269764976640,1488308366827720805,0,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,SBA,736122806605053992,,,,,,0,sba0001,1362035227350007998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16384,1488308366827720805,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1488294113618169926,1362034269764976640,1488294113618169926,1,4,video/quicktime,IMG_4137.mov,854,1488308366358089748,2cYJLAhn2HiYh4CoN8iHgHoJuA==,1,https://media.discordapp.net/attachments/1362035227350007998/1488308366358089748/IMG_4137.mov?ex=69ce48ed&is=69ccf76d&hm=0bbc405fdba21abfeb850becaea8d38bab10cdba91fb3a4fd61065d7f080bef9&,1225927,https://cdn.discordapp.com/attachments/1362035227350007998/1488308366358089748/IMG_4137.mov?ex=69ce48ed&is=69ccf76d&hm=0bbc405fdba21abfeb850becaea8d38bab10cdba91fb3a4fd61065d7f080bef9&,480,,"I completed the setup successfully, and the tool appears to be working correctly in LockDown Browser. The widget is online and accessible.

The issue starts when I use the widget shortcuts:
- Ctrl + Shift + H opens the widget, but it flashes when it appears.
- Ctrl + Shift + D is supposed to take a screenshot, but the screenshot only shows a black screen.

So overall, the installation and setup seem fine, but these functions are not working properly. Is there an issue with my setup?",,,0,,,2026-03-30T21:49:27.854000+00:00,0,false,2026-03-30T22:46:06.084000+00:00,false,0,,,,,,,,,2026-03-31T02:53:24.581000+00:00,false,19,averagenattytrenuser,
1488361231885537341,,,,,,,,,,,,,,,,,,,e8b17abc0b41ae57bfc6aa0228e31d7e,,,,,,,,,,,,,,,,,0,,,,,,0,Xy,622875207773716512,,,,,,0,xy4615,,1362035227350007998,,"<@1004057310580183070>  If i have the previous version of the app, do I need to update it and if so, is it by clicking setup this pc?",2026-03-31T02:16:10.096Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,false,,,4e05384e862dbd173937b8a8b392ad8e,,,,,,,,,,,,,,,,,0,,,,,0,Greedy,1004057310580183070,,,,,,0,avaris__,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-03-31T02:16:10.096000+00:00,false,0,xy4615,
