id,activity,application,application_id,attachments,attachments.0.content_scan_version,attachments.0.content_type,attachments.0.filename,attachments.0.height,attachments.0.id,attachments.0.original_content_type,attachments.0.placeholder,attachments.0.placeholder_version,attachments.0.proxy_url,attachments.0.size,attachments.0.title,attachments.0.url,attachments.0.width,author.accent_color,author.avatar,author.avatar_decoration_data,author.avatar_decoration_data.asset,author.avatar_decoration_data.expires_at,author.avatar_decoration_data.sku_id,author.banner,author.banner_color,author.clan,author.clan.badge,author.clan.identity_enabled,author.clan.identity_guild_id,author.clan.tag,author.collectibles,author.collectibles.nameplate.asset,author.collectibles.nameplate.label,author.collectibles.nameplate.palette,author.collectibles.nameplate.sku_id,author.discriminator,author.display_name_styles,author.display_name_styles.colors.0,author.display_name_styles.colors.1,author.display_name_styles.effect_id,author.display_name_styles.font_id,author.flags,author.global_name,author.id,author.primary_guild,author.primary_guild.badge,author.primary_guild.identity_enabled,author.primary_guild.identity_guild_id,author.primary_guild.tag,author.public_flags,author.username,call,channel_id,components,content,date,edited_timestamp,embeds,embeds.0.content_scan_version,embeds.0.description,embeds.0.provider.name,embeds.0.thumbnail.content_type,embeds.0.thumbnail.flags,embeds.0.thumbnail.height,embeds.0.thumbnail.placeholder,embeds.0.thumbnail.placeholder_version,embeds.0.thumbnail.proxy_url,embeds.0.thumbnail.url,embeds.0.thumbnail.width,embeds.0.title,embeds.0.type,embeds.0.url,flags,interaction,mention_channels,mention_everyone,mentions,mentions.0.accent_color,mentions.0.avatar,mentions.0.avatar_decoration_data,mentions.0.avatar_decoration_data.asset,mentions.0.avatar_decoration_data.expires_at,mentions.0.avatar_decoration_data.sku_id,mentions.0.banner,mentions.0.banner_color,mentions.0.clan,mentions.0.clan.badge,mentions.0.clan.identity_enabled,mentions.0.clan.identity_guild_id,mentions.0.clan.tag,mentions.0.collectibles,mentions.0.collectibles.nameplate.asset,mentions.0.collectibles.nameplate.label,mentions.0.collectibles.nameplate.palette,mentions.0.collectibles.nameplate.sku_id,mentions.0.discriminator,mentions.0.display_name_styles,mentions.0.display_name_styles.colors.0,mentions.0.display_name_styles.colors.1,mentions.0.display_name_styles.effect_id,mentions.0.display_name_styles.font_id,mentions.0.flags,mentions.0.global_name,mentions.0.id,mentions.0.primary_guild,mentions.0.primary_guild.badge,mentions.0.primary_guild.identity_enabled,mentions.0.primary_guild.identity_guild_id,mentions.0.primary_guild.tag,mentions.0.public_flags,mentions.0.username,mentions.1.accent_color,mentions.1.avatar,mentions.1.avatar_decoration_data,mentions.1.avatar_decoration_data.asset,mentions.1.avatar_decoration_data.expires_at,mentions.1.avatar_decoration_data.sku_id,mentions.1.banner,mentions.1.banner_color,mentions.1.clan,mentions.1.collectibles,mentions.1.collectibles.nameplate.asset,mentions.1.collectibles.nameplate.label,mentions.1.collectibles.nameplate.palette,mentions.1.collectibles.nameplate.sku_id,mentions.1.discriminator,mentions.1.display_name_styles,mentions.1.flags,mentions.1.global_name,mentions.1.id,mentions.1.primary_guild,mentions.1.public_flags,mentions.1.username,message_reference,message_reference.channel_id,message_reference.guild_id,message_reference.message_id,message_reference.type,nonce,pinned,position,reactions,reactions.0.burst_colors,reactions.0.burst_count,reactions.0.burst_me,reactions.0.count,reactions.0.count_details.burst,reactions.0.count_details.normal,reactions.0.emoji.id,reactions.0.emoji.name,reactions.0.me,reactions.0.me_burst,reactions.1.burst_colors,reactions.1.burst_count,reactions.1.burst_me,reactions.1.count,reactions.1.count_details.burst,reactions.1.count_details.normal,reactions.1.emoji.id,reactions.1.emoji.name,reactions.1.me,reactions.1.me_burst,referenced_message,referenced_message.attachments,referenced_message.attachments.0.content_scan_version,referenced_message.attachments.0.content_type,referenced_message.attachments.0.filename,referenced_message.attachments.0.height,referenced_message.attachments.0.id,referenced_message.attachments.0.original_content_type,referenced_message.attachments.0.placeholder,referenced_message.attachments.0.placeholder_version,referenced_message.attachments.0.proxy_url,referenced_message.attachments.0.size,referenced_message.attachments.0.url,referenced_message.attachments.0.width,referenced_message.author.accent_color,referenced_message.author.avatar,referenced_message.author.avatar_decoration_data,referenced_message.author.avatar_decoration_data.asset,referenced_message.author.avatar_decoration_data.expires_at,referenced_message.author.avatar_decoration_data.sku_id,referenced_message.author.banner,referenced_message.author.banner_color,referenced_message.author.clan,referenced_message.author.clan.badge,referenced_message.author.clan.identity_enabled,referenced_message.author.clan.identity_guild_id,referenced_message.author.clan.tag,referenced_message.author.collectibles,referenced_message.author.collectibles.nameplate.asset,referenced_message.author.collectibles.nameplate.label,referenced_message.author.collectibles.nameplate.palette,referenced_message.author.collectibles.nameplate.sku_id,referenced_message.author.discriminator,referenced_message.author.display_name_styles,referenced_message.author.display_name_styles.colors.0,referenced_message.author.display_name_styles.colors.1,referenced_message.author.display_name_styles.effect_id,referenced_message.author.display_name_styles.font_id,referenced_message.author.flags,referenced_message.author.global_name,referenced_message.author.id,referenced_message.author.primary_guild,referenced_message.author.primary_guild.badge,referenced_message.author.primary_guild.identity_enabled,referenced_message.author.primary_guild.identity_guild_id,referenced_message.author.primary_guild.tag,referenced_message.author.public_flags,referenced_message.author.username,referenced_message.channel_id,referenced_message.components,referenced_message.content,referenced_message.edited_timestamp,referenced_message.embeds,referenced_message.flags,referenced_message.id,referenced_message.mention_everyone,referenced_message.mention_roles,referenced_message.mentions,referenced_message.mentions.0.accent_color,referenced_message.mentions.0.avatar,referenced_message.mentions.0.avatar_decoration_data,referenced_message.mentions.0.avatar_decoration_data.asset,referenced_message.mentions.0.avatar_decoration_data.expires_at,referenced_message.mentions.0.avatar_decoration_data.sku_id,referenced_message.mentions.0.banner,referenced_message.mentions.0.banner_color,referenced_message.mentions.0.clan,referenced_message.mentions.0.clan.badge,referenced_message.mentions.0.clan.identity_enabled,referenced_message.mentions.0.clan.identity_guild_id,referenced_message.mentions.0.clan.tag,referenced_message.mentions.0.collectibles,referenced_message.mentions.0.collectibles.nameplate.asset,referenced_message.mentions.0.collectibles.nameplate.label,referenced_message.mentions.0.collectibles.nameplate.palette,referenced_message.mentions.0.collectibles.nameplate.sku_id,referenced_message.mentions.0.discriminator,referenced_message.mentions.0.display_name_styles,referenced_message.mentions.0.flags,referenced_message.mentions.0.global_name,referenced_message.mentions.0.id,referenced_message.mentions.0.primary_guild,referenced_message.mentions.0.primary_guild.badge,referenced_message.mentions.0.primary_guild.identity_enabled,referenced_message.mentions.0.primary_guild.identity_guild_id,referenced_message.mentions.0.primary_guild.tag,referenced_message.mentions.0.public_flags,referenced_message.mentions.0.username,referenced_message.mentions.1.accent_color,referenced_message.mentions.1.avatar,referenced_message.mentions.1.avatar_decoration_data,referenced_message.mentions.1.avatar_decoration_data.asset,referenced_message.mentions.1.avatar_decoration_data.expires_at,referenced_message.mentions.1.avatar_decoration_data.sku_id,referenced_message.mentions.1.banner,referenced_message.mentions.1.banner_color,referenced_message.mentions.1.clan,referenced_message.mentions.1.collectibles,referenced_message.mentions.1.collectibles.nameplate.asset,referenced_message.mentions.1.collectibles.nameplate.label,referenced_message.mentions.1.collectibles.nameplate.palette,referenced_message.mentions.1.collectibles.nameplate.sku_id,referenced_message.mentions.1.discriminator,referenced_message.mentions.1.display_name_styles,referenced_message.mentions.1.flags,referenced_message.mentions.1.global_name,referenced_message.mentions.1.id,referenced_message.mentions.1.primary_guild,referenced_message.mentions.1.public_flags,referenced_message.mentions.1.username,referenced_message.message_reference.channel_id,referenced_message.message_reference.guild_id,referenced_message.message_reference.message_id,referenced_message.message_reference.type,referenced_message.pinned,referenced_message.timestamp,referenced_message.tts,referenced_message.type,resolved,role_subscription_data,sticker_items,stickers,thread,timestamp,tts,type,userName,webhook_id
1405545648777855137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,0,Yakub,1378296198066208899,,,,,,0,chatgpt069,,1362035227350007998,,so if your test has only camera no mic it should work else an external peripheral. I wasn;t able to test with peripheral due to lack of time but it should work,2025-08-14T13:36:36.444Z,,,,,,,,,,,,,,,,,0,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-08-14T13:36:36.444000+00:00,false,0,chatgpt069,
1405545568725368949,,,,,,,,,,,,,,,,,,,10d86e1edf4cdef16401c63ed4d57410,,a_795f81ea071513ca4394a53e009792ac,,1413650166774366279,,,,,,,,,,,,,0,,,,,,64,Bizarro,707511200765968464,,,,,,64,bizarro12345,,1362035227350007998,,"Yeah, <@259420754196561930> , when you selected your camera from the dropdown and you went into the camera app, did it just show a black screen?",2025-08-14T13:36:17.358Z,,,,,,,,,,,,,,,,,0,,,false,,,e96f7cbc5ba5d3873c4f1889d54f72ad,,,,,,,,,,,,,,,,,0,,,,,,256,Remi ♡,259420754196561930,,,,,,256,xazfuuu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-08-14T13:36:17.358000+00:00,false,0,bizarro12345,
1405545423627751476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,0,Yakub,1378296198066208899,,,,,,0,chatgpt069,,1362035227350007998,,"regarding the microphone it doesn't detect that, for that you need a peripheral like he said",2025-08-14T13:35:42.764Z,,,,,,,,,,,,,,,,,0,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-08-14T13:35:42.764000+00:00,false,0,chatgpt069,
1405545339947061299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,0,Yakub,1378296198066208899,,,,,,0,chatgpt069,,1362035227350007998,,you have to lowdown the resolution to 620 360 to make it work,2025-08-14T13:35:22.813Z,,,,,,,,,,,,,,,,,0,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-08-14T13:35:22.813000+00:00,false,0,chatgpt069,
1405545277460582473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,0,Yakub,1378296198066208899,,,,,,0,chatgpt069,,1362035227350007998,,the camera seemed to work i tried on my system,2025-08-14T13:35:07.915Z,,,,,,,,,,,,,,,,,0,,,false,,,e96f7cbc5ba5d3873c4f1889d54f72ad,,,,,,,,,,,,,,,,,0,,,,,,256,Remi ♡,259420754196561930,,,,,,256,xazfuuu,,,,,,,,,,,,,,,,,,,,,,,,1362035227350007998,1362034269764976640,1405539949163577504,0,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e96f7cbc5ba5d3873c4f1889d54f72ad,,,,,,,,,,,,,,,,,0,,,,,,256,Remi ♡,259420754196561930,,,,,,256,xazfuuu,1362035227350007998,,"I think the only suggestion I have is being able to choose your peripherals and such like what virtualbox has, cause it works on my desktop but Im unable to connect my laptop camera over",,,0,1405539949163577504,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,2025-08-14T13:13:57.550000+00:00,false,0,,,,,,2025-08-14T13:35:07.915000+00:00,false,19,chatgpt069,
1405545208791306346,,,,,,,,,,,,,,,,,,,e96f7cbc5ba5d3873c4f1889d54f72ad,,,,,,,,,,,,,,,,,0,,,,,,256,Remi ♡,259420754196561930,,,,,,256,xazfuuu,,1362035227350007998,,"Ahhh, I see that makes a lot of sense.",2025-08-14T13:34:51.543Z,,,,,,,,,,,,,,,,,0,,,false,,,10d86e1edf4cdef16401c63ed4d57410,,a_795f81ea071513ca4394a53e009792ac,,1413650166774366279,,,,,,,,,,,,,0,,,,,,64,Bizarro,707511200765968464,,,,,,64,bizarro12345,,,,,,,,,,,,,,,,,,,,,,,,1362035227350007998,1362034269764976640,1405543470910672977,0,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10d86e1edf4cdef16401c63ed4d57410,,a_795f81ea071513ca4394a53e009792ac,,1413650166774366279,,,,,,,,,,,,,0,,,,,,64,Bizarro,707511200765968464,,,,,,64,bizarro12345,1362035227350007998,,"Sort of, the VM is already so incredibly well built, it is genuinely hard to improve on, so updates for it will mostly just be quality of life, or additional features, it's unlikely there will any additional stealth features implemented

Evadus+ took a lot of time, finding a VM platform that can support the intense amount of customization we needed was tough, but I got it working. However because of most of my time was taken simply getting it to work, the UX isn't great. It does work fantastically, but I want it to be convenient as well as very useful",,,0,1405543470910672977,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,2025-08-14T13:27:57.200000+00:00,false,0,,,,,,2025-08-14T13:34:51.543000+00:00,false,19,xazfuuu,
1405543470910672977,,,,,,,,,,,,,,,,,,,10d86e1edf4cdef16401c63ed4d57410,,a_795f81ea071513ca4394a53e009792ac,,1413650166774366279,,,,,,,,,,,,,0,,,,,,64,Bizarro,707511200765968464,,,,,,64,bizarro12345,,1362035227350007998,,"Sort of, the VM is already so incredibly well built, it is genuinely hard to improve on, so updates for it will mostly just be quality of life, or additional features, it's unlikely there will any additional stealth features implemented

Evadus+ took a lot of time, finding a VM platform that can support the intense amount of customization we needed was tough, but I got it working. However because of most of my time was taken simply getting it to work, the UX isn't great. It does work fantastically, but I want it to be convenient as well as very useful",2025-08-14T13:27:57.200Z,,,,,,,,,,,,,,,,,0,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-08-14T13:27:57.200000+00:00,false,0,bizarro12345,
1405542639771848755,,,,,,,,,,,,,,,,,,,e96f7cbc5ba5d3873c4f1889d54f72ad,,,,,,,,,,,,,,,,,0,,,,,,256,Remi ♡,259420754196561930,,,,,,256,xazfuuu,,1362035227350007998,,Ah I'm assuming any updates that come out its only the App that needs to be updated as well? While the VM is just a one-and-done unless in the future it changes,2025-08-14T13:24:39.041Z,,,,,,,,,,,,,,,,,0,,,false,,,10d86e1edf4cdef16401c63ed4d57410,,a_795f81ea071513ca4394a53e009792ac,,1413650166774366279,,,,,,,,,,,,,0,,,,,,64,Bizarro,707511200765968464,,,,,,64,bizarro12345,,,,,,,,,,,,,,,,,,,,,,,,1362035227350007998,1362034269764976640,1405541531624013946,0,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10d86e1edf4cdef16401c63ed4d57410,,a_795f81ea071513ca4394a53e009792ac,,1413650166774366279,,,,,,,,,,,,,0,,,,,,64,Bizarro,707511200765968464,,,,,,64,bizarro12345,1362035227350007998,,"Yeah, pretty much every obstacle I've faced so far I've been able to solve, so I'm sure I'll eventually something that works.

About the manual input bug, it's a app bug, not a VM bug, so you won't need to download the whole VM again",,,0,1405541531624013946,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,2025-08-14T13:20:14.838000+00:00,false,0,,,,,,2025-08-14T13:24:39.041000+00:00,false,19,xazfuuu,
1405542498650165279,,,,,,,,,,,,,,,,,,,e96f7cbc5ba5d3873c4f1889d54f72ad,,,,,,,,,,,,,,,,,0,,,,,,256,Remi ♡,259420754196561930,,,,,,256,xazfuuu,,1362035227350007998,,That certain is pretty simple,2025-08-14T13:24:05.395Z,,,,,,,,,,,,,,,,,0,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-08-14T13:24:05.395000+00:00,false,0,xazfuuu,
1405542077030338622,,,,,,,,,,,,,,,,,,,10d86e1edf4cdef16401c63ed4d57410,,a_795f81ea071513ca4394a53e009792ac,,1413650166774366279,,,,,,,,,,,,,0,,,,,,64,Bizarro,707511200765968464,,,,,,64,bizarro12345,,1362035227350007998,,"No I like to iterate fast. I don't want to be like most software companies that take weeks or months to push updates

My philsophy is pretty simple, if I keep my users happy and make the best cheats, people are more likely to buy from me",2025-08-14T13:22:24.873Z,,,,,,,,,,,,,,,,,0,,,false,,,e96f7cbc5ba5d3873c4f1889d54f72ad,,,,,,,,,,,,,,,,,0,,,,,,256,Remi ♡,259420754196561930,,,,,,256,xazfuuu,,,,,,,,,,,,,,,,,,,,,,,,1362035227350007998,1362034269764976640,1405541177247141999,0,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e96f7cbc5ba5d3873c4f1889d54f72ad,,,,,,,,,,,,,,,,,0,,,,,,256,Remi ♡,259420754196561930,,,,,,256,xazfuuu,1362035227350007998,,"Yeah no worries, I mean things like these take time. Eventually you'll figure out a solution that'll be able to work

I was confused regarding about the manual input cause I was wondering why it wasn't saving, but no worries take your time on the fix.",2025-08-14T13:19:23.917000+00:00,,0,1405541177247141999,false,,,,10d86e1edf4cdef16401c63ed4d57410,,a_795f81ea071513ca4394a53e009792ac,,1413650166774366279,,,,,,,,,,,,,0,,64,Bizarro,707511200765968464,,,,,,64,bizarro12345,,,,,,,,,,,,,,,,,,,,,,,1362035227350007998,1362034269764976640,1405540872120172729,0,false,2025-08-14T13:18:50.348000+00:00,false,19,,,,,,2025-08-14T13:22:24.873000+00:00,false,19,bizarro12345,
1405541531624013946,,,,,,,,,,,,,,,,,,,10d86e1edf4cdef16401c63ed4d57410,,a_795f81ea071513ca4394a53e009792ac,,1413650166774366279,,,,,,,,,,,,,0,,,,,,64,Bizarro,707511200765968464,,,,,,64,bizarro12345,,1362035227350007998,,"Yeah, pretty much every obstacle I've faced so far I've been able to solve, so I'm sure I'll eventually something that works.

About the manual input bug, it's a app bug, not a VM bug, so you won't need to download the whole VM again",2025-08-14T13:20:14.838Z,,,,,,,,,,,,,,,,,0,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-08-14T13:20:14.838000+00:00,false,0,bizarro12345,
1405541177247141999,,,,,,,,,,,,,,,,,,,e96f7cbc5ba5d3873c4f1889d54f72ad,,,,,,,,,,,,,,,,,0,,,,,,256,Remi ♡,259420754196561930,,,,,,256,xazfuuu,,1362035227350007998,,"Yeah no worries, I mean things like these take time. Eventually you'll figure out a solution that'll be able to work

I was confused regarding about the manual input cause I was wondering why it wasn't saving, but no worries take your time on the fix.",2025-08-14T13:18:50.348Z,2025-08-14T13:19:23.917000+00:00,,,,,,,,,,,,,,,,0,,,false,,,10d86e1edf4cdef16401c63ed4d57410,,a_795f81ea071513ca4394a53e009792ac,,1413650166774366279,,,,,,,,,,,,,0,,,,,,64,Bizarro,707511200765968464,,,,,,64,bizarro12345,,,,,,,,,,,,,,,,,,,,,,,,1362035227350007998,1362034269764976640,1405540872120172729,0,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10d86e1edf4cdef16401c63ed4d57410,,a_795f81ea071513ca4394a53e009792ac,,1413650166774366279,,,,,,,,,,,,,0,,,,,,64,Bizarro,707511200765968464,,,,,,64,bizarro12345,1362035227350007998,,"yeah it's the biggest drawback currently, needing a USB camera, I tried pretty every solution possible to allow the user to choose their own peripherals. but it was just so unreliable. The next best things was the USB server passthroughs.

Yeah you are correct about the manual input bug, I actually forgot about that, so I'm quickly going to work on a fix, I'll let you know when it's fixed",2025-08-14T13:17:52.176000+00:00,,0,1405540872120172729,false,,,,e96f7cbc5ba5d3873c4f1889d54f72ad,,,,,,,,,,,,,,,,,0,,256,Remi ♡,259420754196561930,,,,,,256,xazfuuu,,,,,,,,,,,,,,,,,,,,,,,1362035227350007998,1362034269764976640,1405539949163577504,0,false,2025-08-14T13:17:37.600000+00:00,false,19,,,,,,2025-08-14T13:18:50.348000+00:00,false,19,xazfuuu,
1405540872120172729,,,,,,,,,,,,,,,,,,,10d86e1edf4cdef16401c63ed4d57410,,a_795f81ea071513ca4394a53e009792ac,,1413650166774366279,,,,,,,,,,,,,0,,,,,,64,Bizarro,707511200765968464,,,,,,64,bizarro12345,,1362035227350007998,,"yeah it's the biggest drawback currently, needing a USB camera, I tried pretty every solution possible to allow the user to choose their own peripherals. but it was just so unreliable. The next best things was the USB server passthroughs.

Yeah you are correct about the manual input bug, I actually forgot about that, so I'm quickly going to work on a fix, I'll let you know when it's fixed",2025-08-14T13:17:37.600Z,2025-08-14T13:17:52.176000+00:00,,,,,,,,,,,,,,,,0,,,false,,,e96f7cbc5ba5d3873c4f1889d54f72ad,,,,,,,,,,,,,,,,,0,,,,,,256,Remi ♡,259420754196561930,,,,,,256,xazfuuu,,,,,,,,,,,,,,,,,,,,,,,,1362035227350007998,1362034269764976640,1405539949163577504,0,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e96f7cbc5ba5d3873c4f1889d54f72ad,,,,,,,,,,,,,,,,,0,,,,,,256,Remi ♡,259420754196561930,,,,,,256,xazfuuu,1362035227350007998,,"I think the only suggestion I have is being able to choose your peripherals and such like what virtualbox has, cause it works on my desktop but Im unable to connect my laptop camera over",,,0,1405539949163577504,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,2025-08-14T13:13:57.550000+00:00,false,0,,,,,,2025-08-14T13:17:37.600000+00:00,false,19,bizarro12345,
1405540438731133049,,,,,,,,,,,,,,,,,,,e96f7cbc5ba5d3873c4f1889d54f72ad,,,,,,,,,,,,,,,,,0,,,,,,256,Remi ♡,259420754196561930,,,,,,256,xazfuuu,,1362035227350007998,,"I also saw that the settings for evadus+ manual input didn't save/register, I'm assuming thats a bug, currently?",2025-08-14T13:15:54.272Z,2025-08-14T13:16:04.314000+00:00,,,,,,,,,,,,,,,,0,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-08-14T13:15:54.272000+00:00,false,0,xazfuuu,
1405540190872666243,,,,,,,,,,,,,,,,,,,e96f7cbc5ba5d3873c4f1889d54f72ad,,,,,,,,,,,,,,,,,0,,,,,,256,Remi ♡,259420754196561930,,,,,,256,xazfuuu,,1362035227350007998,,I see potential in the project and want to be here for the long run,2025-08-14T13:14:55.178Z,,,,,,,,,,,,,,,,,0,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-08-14T13:14:55.178000+00:00,false,0,xazfuuu,
1405540080004890694,,,,,,,,,,,,,,,,,,,e96f7cbc5ba5d3873c4f1889d54f72ad,,,,,,,,,,,,,,,,,0,,,,,,256,Remi ♡,259420754196561930,,,,,,256,xazfuuu,,1362035227350007998,,That's alright,2025-08-14T13:14:28.745Z,,,,,,,,,,,,,,,,,0,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-08-14T13:14:28.745000+00:00,false,0,xazfuuu,
1405540022782005309,,,,,,,,,,,,,,,,,,,10d86e1edf4cdef16401c63ed4d57410,,a_795f81ea071513ca4394a53e009792ac,,1413650166774366279,,,,,,,,,,,,,0,,,,,,64,Bizarro,707511200765968464,,,,,,64,bizarro12345,,1362035227350007998,,"oh yeah saw that, made my day man, appreciate it.

It's pretty bad timing for you, but we are actually rolling out an update that is going to improve it massively, so you will need to redownload",2025-08-14T13:14:15.102Z,,,,,,,,,,,,,,,,,0,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-08-14T13:14:15.102000+00:00,false,0,bizarro12345,
1405539949163577504,,,,,,,,,,,,,,,,,,,e96f7cbc5ba5d3873c4f1889d54f72ad,,,,,,,,,,,,,,,,,0,,,,,,256,Remi ♡,259420754196561930,,,,,,256,xazfuuu,,1362035227350007998,,"I think the only suggestion I have is being able to choose your peripherals and such like what virtualbox has, cause it works on my desktop but Im unable to connect my laptop camera over",2025-08-14T13:13:57.550Z,,,,,,,,,,,,,,,,,0,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-08-14T13:13:57.550000+00:00,false,0,xazfuuu,
